two_theta,intensity,raw_intensity
12.016806722689076,10.728814506445305,7.13026595691736
12.05282112845138,10.57779547093239,8.976374155279016
12.088835534213686,10.598633709966954,11.650284938591646
12.12484993997599,10.524546700379952,11.411666366790184
12.160864345738297,10.527145809142892,7.73744493978209
12.1968787515006,10.37417917961884,10.666825682715352
12.232893157262906,10.286391713273636,10.293717192427357
12.26890756302521,9.994618279757656,10.65341475954662
12.304921968787514,10.050729264578775,9.697064472010297
12.34093637454982,9.885581703437818,10.429316553245249
12.376950780312123,9.693054666406864,8.933820245026938
12.41296518607443,9.702390493049567,5.844503325970325
12.448979591836736,9.763742556798123,13.005727400453877
12.48499399759904,9.883560561797953,10.293234395475013
12.521008403361344,9.946823891659173,10.913673496227812
12.55702280912365,9.962015011148063,11.177336288372882
12.593037214885952,9.856279940099942,10.517081927097244
12.62905162064826,10.058236588200055,10.007203954571931
12.665066026410564,9.752336401751355,10.274227769670665
12.70108043217287,9.556840536939365,9.428382842158577
12.737094837935174,9.497692236591236,8.501062554264262
12.77310924369748,9.622663647538962,7.944158747445551
12.809123649459783,9.483584933963895,9.915918166913364
12.845138055222089,9.481369778926481,7.644168618003369
12.881152460984394,9.414238411504877,11.445616119695597
12.917166866746696,9.622577076320706,6.924610802230438
12.953181272509005,9.566385200105907,12.374432846852972
12.989195678271308,9.703698477932145,12.345673887423107
13.025210084033612,9.58239211945833,9.067967966518609
13.06122448979592,9.366646849714062,9.35842701807284
13.097238895558224,9.414665304292054,6.659595878109986
13.133253301320527,9.701811810671948,8.54743402426898
13.169267707082833,9.82226676700665,7.919573429823762
13.205282112845138,9.812295089108261,12.10653504048263
13.241296518607443,9.860636530884182,5.406349172349605
13.277310924369749,9.943684758312846,12.433122119696089
13.313325330132052,10.129505075070663,11.94758792303904
13.349339735894358,10.05943884774591,12.258970460791897
13.385354141656665,10.000455229923752,8.38155964191126
13.421368547418968,9.78928515487024,10.71427463345811
13.457382953181272,9.765108992975573,10.521961191539738
13.493397358943575,9.61328021170704,12.286349129197813
13.529411764705882,9.711363697243069,6.266472270727889
13.565426170468188,9.55886610352869,11.270202558626032
13.601440576230493,9.562216718788779,7.476450096804059
13.637454981992796,9.521277472885572,11.955759412604388
13.673469387755102,9.433532896140722,10.815253514740403
13.709483793517409,9.47949366951776,12.16264019186059
13.745498199279712,9.319172976706419,3.864477251191527
13.781512605042018,9.255529657639853,7.424977718846955
13.81752701080432,9.220792442880619,10.983856806863486
13.853541416566626,9.261726127763476,9.49116027097447
13.889555822328932,9.032157288207655,8.1414175968015
13.925570228091235,9.167468082386701,5.408712718527646
13.96158463385354,9.257129273914103,10.14552767235639
13.997599039615846,9.367482556901837,8.84729629121239
14.033613445378151,9.383720708401707,11.702922414556667
14.069627851140456,9.365847693380873,9.465205054173708
14.105642256902762,9.370622328197802,9.986801221491731
14.141656662665069,9.463130631916965,7.78366737962069
14.17767106842737,9.606793812887256,8.60168459940652
14.213685474189676,9.810271653726957,10.471051761841156
14.24969987995198,9.913810302580075,12.90749522228505
14.285714285714285,10.183029339046312,11.87338892132767
14.32172869147659,10.392728442573649,9.237812879724771
14.357743097238895,10.623770423361162,11.019759303705438
14.3937575030012,10.416727630080485,10.3485302991691
14.429771908763506,10.396864522885656,8.525333786160667
14.465786314525811,10.432484362494458,11.027256408145684
14.501800720288117,10.649351136977632,10.610473112471713
14.53781512605042,10.520332763202632,8.87081550057134
14.573829531812724,10.296507022423341,10.02453913864392
14.609843937575029,10.469352236189575,10.707351170194954
14.645858343337334,10.489304707644578,9.26934389060576
14.68187274909964,10.709640377312192,12.702332736119065
14.717887154861945,10.754001441270992,13.11542245797049
14.75390156062425,10.678640284105786,14.401830294580956
14.789915966386555,10.590550907617716,7.281914616485768
14.82593037214886,10.413820920617924,10.231353300403107
14.861944777911164,10.243960922426496,8.433171357966952
14.89795918367347,10.234559041781843,8.612367796049615
14.933973589435771,10.317047456743616,8.992171988209162
14.969987995198078,10.30205330719596,10.285244676003105
15.006002400960384,10.276948849491825,12.041536787822512
15.042016806722687,10.328738434674735,10.394704185139542
15.078031212484994,10.200670818719804,12.87680119021468
15.1140456182473,10.182004597993217,7.206390049048014
15.150060024009605,10.161381365822184,13.617033733153836
15.186074429771908,9.933008540211995,12.986154864097568
15.222088835534214,9.828137943485098,7.782477082640458
15.258103241296515,9.831633471912705,9.260289451374703
15.294117647058822,9.85636684980154,6.789319233214175
15.330132052821128,9.86778395850835,7.911241558654451
15.366146458583431,9.984939157721472,10.84899285266158
15.402160864345738,10.221648866621193,8.402556906712551
15.438175270108044,10.10986297691236,10.473881568131809
15.474189675870347,10.056420191941616,12.290402028587572
15.510204081632653,10.089700501804566,11.905461456770816
15.546218487394958,10.071017989176362,9.44852369639365
15.58223289315726,9.776727872855721,8.857303940168858
15.618247298919568,9.726664574622859,10.728236317150628
15.654261704681872,9.726095774614521,8.201838605442106
15.690276110444175,9.57546763834285,10.049438155614505
15.726290516206484,9.687566486796504,9.830938339258685
15.762304921968788,9.475740645887944,9.510189308156113
15.798319327731091,9.727716493712517,12.756617108615378
15.834333733493397,10.056763133895496,11.34431683457692
15.870348139255702,10.131913239060722,9.602687488527984
15.906362545018007,10.06461826677927,7.057951927135862
15.94237695078031,10.05802906432057,10.6527383704466
15.978391356542616,10.110489132545387,9.382824399943248
16.01440576230492,10.025370148288673,8.689632930422377
16.050420168067227,9.961482748764311,9.736333884591978
16.086434573829532,10.043226533532414,11.15421290306813
16.122448979591837,9.940488317154106,6.915277040206933
16.158463385354143,10.122621676360307,7.078540459632962
16.194477791116448,10.249548284709167,13.685205219506685
16.23049219687875,10.2983622309036,9.709839957533855
16.266506602641055,10.220120291692215,10.72681938920686
16.30252100840336,10.157722351634568,13.540612063459037
16.338535414165666,10.219344138307385,11.042388270877913
16.37454981992797,9.964799465936744,13.546364879714822
16.410564225690276,10.021838982805981,9.71377613766938
16.44657863145258,10.05569471611423,7.867898484260748
16.482593037214887,9.923637991815381,8.138880897940837
16.518607442977192,10.010135911413121,12.657355423306967
16.554621848739494,9.894260141326841,8.360492010810605
16.5906362545018,9.804438880281635,6.619154498406207
16.626650660264104,9.91529814862797,12.419524261138903
16.66266506602641,9.89838605205784,9.633009012590984
16.698679471788715,9.869653352236256,7.747710489706574
16.73469387755102,9.94425099700841,14.542622683351064
16.770708283313326,9.776205012670408,8.555166887791934
16.80672268907563,9.640336914758244,6.935391618757627
16.842737094837936,9.903612853121915,7.114103099676845
16.878751500600238,9.760227154657578,11.787761976593444
16.914765906362547,9.821771225065229,8.900391128013478
16.95078031212485,9.953991902433414,7.110675227341989
16.986794717887154,9.88573836355181,14.520773019142489
17.02280912364946,10.272432177763525,7.153299061210724
17.058823529411764,10.400164399830862,11.06352389972665
17.09483793517407,10.406529843051322,15.02569811196336
17.130852340936375,10.404124628168743,8.952194157282735
17.16686674669868,10.564942794336718,10.587775521075791
17.202881152460982,10.639696550233962,13.866773661285356
17.23889555822329,10.475630318523066,8.174824639381363
17.274909963985593,10.544993251603316,9.827548205626092
17.310924369747898,10.448363401559641,10.965053472838306
17.346938775510203,10.241812963309238,10.190744005225415
17.38295318127251,10.57948210631039,11.450369678163865
17.418967587034814,10.568548618809825,10.08344875455252
17.45498199279712,10.297078805567589,6.939234633100103
17.490996398559425,10.016779999534112,12.721011563908808
17.527010804321726,10.113905061766724,9.1912526451325
17.563025210084035,9.968962012911199,10.872128684991605
17.599039615846337,9.833816847890454,14.33604972333804
17.635054021608642,9.948915292749156,7.035059834390575
17.671068427370948,9.797572592067024,9.091386630432805
17.707082833133253,9.784713951406053,9.503769931040152
17.743097238895558,9.98912968186897,9.19077569558604
17.779111644657863,10.16249322806471,9.858957312377065
17.81512605042017,10.131812628674805,7.28768973038229
17.85114045618247,10.371794950396705,9.984117234948863
17.88715486194478,10.373377305165292,10.233806405721143
17.92316926770708,10.435226167897007,11.87327394209442
17.959183673469386,10.64084212358087,12.777269778885094
17.99519807923169,10.7116086050395,7.169784283911638
18.031212484994,10.883537985592042,9.164146831129267
18.067226890756302,10.997128016469189,13.262853660443476
18.103241296518608,10.891338986550947,13.6670597889443
18.139255702280916,10.974680983947229,9.704328471195868
18.17527010804321,10.893616335802184,12.663010045086407
18.211284513805523,10.902248386605894,10.240391464547246
18.247298919567825,10.994982509169622,12.124333417564262
18.28331332533013,10.797805806652287,11.398356340768936
18.31932773109244,10.658395875039583,12.000519788214348
18.35534213685474,10.431151437282244,12.023990847830053
18.391356542617046,10.400667649114787,6.763058546495593
18.42737094837935,10.5306960916728,12.718267304202032
18.463385354141657,10.331394318870109,10.529921482641402
18.49939975990396,10.365340778585432,10.556078810837814
18.535414165666268,10.152821229998475,10.380483877993465
18.57142857142857,9.984112582994477,7.745237158658416
18.60744297719088,10.027391063369613,9.645938639853677
18.64345738295318,9.772208605316887,8.270933306479073
18.679471788715485,9.72875078079882,7.724053350916437
18.71548619447779,9.788235417877376,8.565908938920085
18.751500600240096,9.920787923748671,9.47701834927598
18.7875150060024,9.659096200080516,9.808259368388883
18.823529411764703,9.810222864892083,9.149847989747286
18.85954381752701,9.796521101038321,11.38789536282114
18.895558223289317,10.005822997843563,11.32936574577607
18.931572629051622,10.14360431710009,11.828918140225651
18.967587034813924,10.318923440957704,14.86313238602748
19.00360144057623,10.42109851063853,10.294245390887106
19.03961584633853,10.326667777414917,6.370739908142255
19.07563025210084,10.500940447813084,10.336767295191835
19.111644657863145,10.594738225688047,6.543044390682322
19.147659063625447,10.588661925577806,12.135413049203668
19.18367346938776,10.672742825667465,13.647031070213496
19.219687875150058,10.679636457543959,10.6529586745335
19.255702280912367,10.730898422839463,12.10820641981634
19.29171668667467,10.717652304873006,8.450726652787312
19.327731092436974,10.569481211117042,9.99219529084827
19.36374549819928,10.52794949771655,9.351972399186105
19.399759903961584,10.523833871206868,15.508627833988292
19.43577430972389,10.472451792625227,9.72407113999421
19.47178871548619,10.352175920211321,11.478124568537908
19.5078031212485,10.524558299332696,8.257685023645784
19.5438175270108,10.59344167561831,9.138579002752993
19.57983193277311,10.559810693673242,8.939651705538822
19.61584633853541,10.604400587275784,11.14795421280117
19.65186074429772,10.580885781668933,10.407578289062611
19.687875150060023,10.554166881353504,9.989064828820457
19.72388955582233,10.567456847742852,10.035209817765503
19.759903961584637,10.435567095804842,12.852565189525398
19.79591836734694,10.426015221769516,11.173372192813884
19.831932773109244,10.50190965788835,10.10434960485384
19.867947178871542,10.47468569001632,10.52277737008269
19.90396158463385,10.505891937838168,10.26923902887162
19.93997599039616,10.452358162045357,12.440478290653578
19.975990396158466,10.55376709104615,10.39258017181621
20.012004801920767,10.597810065984918,9.870150040275748
20.048019207683076,10.831582202329257,10.981702570408649
20.084033613445374,10.900301651842744,11.815054886246063
20.120048019207683,10.914714854176474,6.757998511249357
20.15606242496999,10.84511918277067,8.4845384575425
20.19207683073229,10.899180684768204,11.534289525392582
20.2280912364946,10.738926874644987,14.264662313658905
20.2641056422569,10.71092429037201,12.741654555934243
20.30012004801921,10.692812754429173,8.26152259119828
20.33613445378151,10.478049875173959,10.298869020387691
20.372148859543817,10.358398359409726,8.99128427421058
20.40816326530612,10.246788390891266,11.22616727956452
20.444177671068427,10.21830853795483,11.634561995679114
20.480192076830733,10.184642825332471,11.805704647030456
20.516206482593034,10.07466977555881,12.58493784138442
20.552220888355343,9.975920201270336,11.151063967586072
20.588235294117645,10.084699108277187,8.434216613313668
20.624249699879957,10.191823069908779,8.180430265559416
20.660264105642256,10.167223286930254,10.035733592249697
20.69627851140456,10.144016976612935,8.322887349361993
20.732292917166863,10.247379149473089,11.200999832356802
20.76830732292917,10.3396152254093,9.797759354934986
20.80432172869148,10.20243210411948,6.690901223352844
20.84033613445378,10.19322929615873,10.573127845837895
20.876350540216087,10.32371270386174,9.50021211921272
20.91236494597839,10.513366617035066,8.210004535253226
20.948379351740694,10.34505919336454,12.289284270378236
20.984393757503,10.37007804656986,10.285471268862356
21.020408163265305,10.37092837671182,13.66683992420459
21.05642256902761,10.364603678874005,11.074579409870116
21.09243697478992,10.446974210193341,10.263558343340051
21.12845138055222,10.757718615612953,12.725649621251602
21.164465786314523,10.924811438536757,12.844546791595366
21.20048019207683,11.164420684367414,10.802342758547717
21.236494597839133,11.135941859679868,8.860000192729153
21.27250900360144,11.015824377009272,11.16437679385399
21.308523409363744,10.99487084160941,12.61900607635732
21.34453781512605,10.90235012342377,11.145635371546517
21.380552220888354,10.874094750371036,5.344978607957045
21.41656662665066,10.854170296417617,10.893723032720256
21.452581032412965,10.574889542349492,10.927589256309478
21.488595438175267,10.48189460421979,11.253929948436324
21.524609843937576,10.245831713897669,9.15953569850816
21.56062424969988,10.156196410707341,13.2506729134879
21.596638655462183,10.09358045006664,10.92273753199455
21.632653061224488,9.834122367272508,9.900929152550342
21.668667466986797,9.847373041602099,12.347950784647178
21.7046818727491,9.80106359150074,11.307136046009674
21.740696278511404,9.736013260999705,5.978613460424815
21.77671068427371,9.773770890527453,9.897666072410336
21.81272509003601,9.800556501589359,6.6461604039551965
21.84873949579832,9.816357625074927,9.40807948513731
21.88475390156062,9.681905630153482,10.685451084330843
21.92076830732293,9.860957282332983,9.915065373123849
21.956782713085232,10.120907906208176,9.361958194383746
21.992797118847538,10.215692262013427,10.486080308936428
22.028811524609843,9.966695398567479,8.758942986899594
22.064825930372148,10.084314897477933,10.967664141385605
22.100840336134453,10.169552871684974,10.080197869281225
22.13685474189676,10.36883672143925,12.482867424225198
22.172869147659064,10.326826278209598,7.17012075478711
22.20888355342137,10.686396517482217,10.059271571806455
22.244897959183675,10.841551362543802,13.240596336642463
22.280912364945976,10.80808546041456,11.258178179833926
22.316926770708285,11.063147322198216,10.79585825437128
22.352941176470587,11.275086664505434,10.596752031884936
22.38895558223289,11.12891953369975,11.13520363851942
22.4249699879952,11.260515466557079,12.6481435039768
22.460984393757503,11.087006887930631,11.82861933654864
22.496998799519808,11.134155753867613,13.931479746358525
22.53301320528211,11.193968828709842,9.13396946840784
22.56902761104442,11.050537516197794,8.692684410091534
22.60504201680672,11.129879467291744,11.401804286008275
22.64105642256903,11.149132239110592,13.573011843846146
22.67707082833133,11.004889690524722,10.33054807980216
22.71308523409364,10.863286359873005,11.285047177305112
22.74909963985594,10.667788769834605,8.99928223464258
22.785114045618247,10.639198094193466,12.47050833318438
22.821128451380552,10.351551505909294,7.226792085495176
22.85714285714285,10.188957568840635,9.51781741927611
22.893157262905163,10.182912264954505,13.136120174297776
22.929171668667465,10.212521628253372,9.299198616723771
22.965186074429774,10.23928891946205,9.363156515542876
23.001200480192075,10.069269118586039,11.929344814899473
23.03721488595438,10.0247554631697,8.624639172749548
23.07322929171669,9.864442031605723,11.725780359262382
23.10924369747899,9.781440743478152,8.502771074581249
23.145258103241297,9.750389095472604,8.778983495593359
23.1812725090036,9.494423266484809,12.704791454349325
23.217286914765907,9.468854654911864,6.419286918605287
23.25330132052821,9.428917125963281,7.787451615340377
23.28931572629052,9.580199280836032,9.0263011139322
23.32533013205282,9.532647292800478,10.856434817041496
23.361344537815125,9.515798961305482,11.4301509384552
23.39735894357743,9.628539485891872,10.297895390929902
23.433373349339732,9.694799359207009,10.847600140903946
23.46938775510204,9.583474717524929,10.306396389073166
23.505402160864342,9.713976993354269,10.077990952451628
23.54141656662665,9.881543194146731,7.274604849159846
23.577430972388957,9.775366455256309,6.022989759883867
23.613445378151265,9.792706427009076,9.876632436478298
23.649459783913564,9.783834083230136,7.241981667003766
23.68547418967587,9.804701876480378,11.794007915458591
23.72148859543817,9.852529434985927,10.056846505251698
23.75750300120048,9.875537596255224,12.081092234701172
23.793517406962785,9.962765698062288,13.790398546767296
23.82953181272509,10.184679163483844,7.904090227058746
23.865546218487395,10.007598329991952,10.733663270100678
23.901560624249697,9.846342844019173,9.14882473609062
23.93757503001201,9.858374991123458,11.157475354975048
23.973589435774308,9.867315732871504,12.136793332502748
24.009603841536613,9.865648558325933,6.7588674442786445
24.04561824729892,10.087463939319743,11.298617856629155
24.081632653061224,10.244745044559094,10.44937179842608
24.11764705882353,10.248402871131232,6.236325124744876
24.153661464585834,10.331390616614263,8.739918686755797
24.18967587034814,10.149975190853564,11.81494210763742
24.22569027611044,10.151740801523703,9.06584607798704
24.26170468187275,10.20935224011129,12.80355285310827
24.29771908763505,10.077195650713703,9.287771806340572
24.33373349339736,10.265879700463357,12.10286238755038
24.369747899159663,10.205471004469576,9.848419119350242
24.405762304921968,10.29102441349145,8.009841031660775
24.441776710684277,10.46773151863933,8.626117383889122
24.47779111644658,10.429024877987418,11.627555865291509
24.513805522208884,10.34352687434956,12.44079237325534
24.549819927971186,10.272883912280935,9.468523125869382
24.58583433373349,10.209355713699106,11.45917342791503
24.6218487394958,10.404476462172568,13.234711898832542
24.657863145258105,10.300323852766823,7.167744857494612
24.693877551020407,10.267189599244233,8.783837291925494
24.729891956782712,10.28106047281432,12.107915153409436
24.765906362545017,9.92937161915177,10.451816305874182
24.801920768307323,9.679037467233671,14.009240104782034
24.837935174069628,9.782526427800356,7.6796719126017265
24.87394957983193,9.65887232870577,9.038763491061498
24.90996398559424,9.630273759087878,10.12911694231494
24.94597839135654,9.551540604662677,6.445777395199986
24.98199279711885,9.71712778221209,10.154302661844886
25.01800720288115,9.626605900572844,8.86420479103935
25.054021608643456,9.54139345354881,8.937720791278945
25.09003601440576,9.544189693295507,7.851874682245128
25.126050420168067,9.57565625064869,11.511547295273338
25.16206482593037,9.577240687386254,9.766588806036992
25.198079231692677,9.596909489184764,11.899643604682616
25.234093637454983,9.795832962693972,7.234689830911023
25.270108043217284,10.061458883773298,8.029007964036296
25.306122448979597,10.107243619337018,10.49470529113752
25.34213685474189,10.10591450995922,8.770244295095042
25.3781512605042,10.448716126081408,12.876516362922464
25.414165666266506,10.557315432552302,13.167475128679254
25.45018007202881,11.002299145249001,8.250240282182865
25.48619447779112,10.89258284662966,10.709458403997765
25.522208883553414,10.99594809208638,12.98560590526894
25.558223289315727,11.151905771864973,11.511062510772614
25.59423769507803,11.105864502888034,8.82544483719336
25.630252100840337,11.24443475558777,12.99620276081932
25.66626650660264,11.255363383286335,11.243331907831651
25.702280912364944,11.174170244792087,9.276206037659028
25.73829531812725,11.14356881670835,11.625641707971674
25.774309723889555,11.09789197714081,14.41484179735606
25.81032412965186,11.115315841276143,12.026376689432368
25.84633853541416,11.153566982658536,10.072294871679192
25.88235294117647,10.813361923493801,10.906756777245874
25.918367346938773,10.494462122816321,9.939253332985055
25.95438175270108,10.35261240969188,12.157246906248847
25.990396158463383,10.116979687163981,7.300743897093366
26.02641056422569,10.101124129559011,10.999519620910934
26.062424969987998,10.037669925491414,6.912481089007837
26.0984393757503,10.00147866774924,13.661100076104775
26.134453781512605,9.936036266622697,9.958202339101485
26.17046818727491,9.948924336086064,9.433115205879863
26.20648259303721,9.835068090512074,9.62134189293212
26.24249699879952,9.565996188487743,8.002398915738327
26.278511404561826,9.47824117923789,8.88574750466793
26.314525810324128,9.331993369588284,10.491148387452196
26.350540216086436,9.316800376952477,7.229676432232402
26.386554621848735,9.341947520710052,10.629130867637128
26.422569027611043,9.396014173427051,7.079905325818454
26.45858343337335,9.369539760034426,8.130704273794604
26.49459783913565,9.369154990583613,12.029338285665442
26.53061224489796,9.488619788279776,12.066634653073748
26.566626650660265,9.52618733031506,10.326565024318937
26.602641056422566,9.594115987308424,10.558090878242403
26.63865546218487,9.653962716826758,9.564613976330325
26.674669867947177,9.718533794921612,11.79928358906337
26.71068427370948,9.680255815542994,5.942861124054558
26.746698679471788,10.053692108138895,7.905327686899145
26.782713085234093,10.245120046172882,8.240213548380979
26.8187274909964,10.323566328637932,10.069302787867896
26.854741896758703,10.359054369010032,11.198869603746626
26.89075630252101,10.242140566130422,11.81722947524043
26.926770708283318,10.348864748699821,12.628133657925858
26.962785114045616,10.401074737936137,7.701501340723496
26.99879951980792,10.484934316453716,8.714476509463552
27.034813925570223,10.631968713253329,11.79066147597525
27.07082833133253,10.552504158940293,12.919974181401193
27.10684273709484,10.327915005504991,11.31657730908168
27.142857142857142,10.563541294433227,9.693738270662632
27.178871548619448,10.712924227682763,10.876327332216803
27.214885954381757,10.840369516164571,13.325115554541494
27.25090036014406,10.947756271906378,8.916438189297764
27.28691476590636,11.000560193158256,12.451647260576475
27.322929171668665,11.090539666687375,10.892882487453155
27.35894357743097,10.979205680105121,7.932021152788653
27.39495798319328,10.857693107366268,8.437657803688445
27.43097238895558,10.526597654189228,10.2811737776744
27.466986794717887,10.378111634851251,11.606168070037016
27.503001200480192,10.436597533845507,13.941672275597092
27.539015606242497,10.41352061497864,9.58859521696851
27.5750300120048,10.520884126989051,12.53788480608692
27.611044417767104,10.306910448729942,8.15344102387688
27.64705882352941,10.053353092249735,9.23543941122408
27.683073229291715,10.15531025975596,10.392574123542774
27.71908763505402,10.164302334742228,14.62337737579121
27.755102040816325,10.23105238424715,7.941894288972242
27.79111644657863,10.196220244950235,10.017345039094655
27.827130852340936,10.184087218619448,8.730486119668832
27.86314525810324,10.191100042217705,9.04497562183885
27.899159663865547,9.995057539796711,8.869513572788692
27.93517406962785,9.943566910720374,10.14230051600047
27.971188475390157,9.77254243619421,8.270415070659404
28.00720288115246,9.69462207120129,9.046698722511485
28.043217286914764,9.490322390833942,13.921831836861726
28.07923169267707,9.476978990967876,11.824583503757175
28.11524609843937,9.59086901059974,8.016561488941377
28.15126050420168,9.762517775555626,10.484850565992158
28.187274909963985,9.969589870835163,8.538101248302727
28.22328931572629,10.047065399545351,10.841752459562985
28.2593037214886,9.966748758903972,12.523322380595072
28.295318127250894,9.958346975509503,7.113452016373476
28.331332533013203,10.102845164278284,10.52615378773322
28.36734693877551,10.305632812639423,7.784775661847053
28.403361344537814,10.269354549504717,7.943236883534229
28.43937575030012,10.458453304502852,8.031750579728513
28.475390156062424,10.433442875252878,10.377163882202584
28.51140456182473,10.396904031455989,11.231899584082036
28.547418967587035,10.336577604982423,12.063516355847678
28.58343337334934,10.454620668035538,14.692317376084484
28.61944777911164,10.401701015203056,10.000210144164818
28.655462184873947,10.385330927207074,13.269349280796837
28.691476590636253,10.461203602247897,10.917943813124284
28.72749099639856,10.546074002701074,9.414953214887202
28.763505402160863,10.496421670565397,11.114269430302686
28.79951980792317,10.50360832225144,5.901583676171399
28.835534213685477,10.49660691476118,11.763014982233006
28.87154861944778,10.587840388644928,11.555614198302049
28.907563025210084,10.595483325641808,10.84279243044027
28.943577430972383,10.633134434120462,8.13701659570253
28.97959183673469,10.565786477133845,11.605595143536483
29.015606242497,10.234833239106104,11.176559301454189
29.051620648259306,9.984786180339723,7.458598255066395
29.087635054021607,9.83269231033676,10.624965657954863
29.123649459783916,9.834641472491517,11.045033941925702
29.159663865546214,9.887134285014259,11.349085064673924
29.195678271308523,9.722496194064897,8.123020507501266
29.23169267707083,9.818924289914698,9.525557834016038
29.26770708283313,9.802722498219282,8.676131312069344
29.30372148859544,10.02600761371267,11.764294251506376
29.33973589435774,9.867863220454414,10.495248078568563
29.37575030012005,9.857200164359659,9.729926984567768
29.41176470588235,9.922937584375195,10.610117913889372
29.447779111644657,9.699173495116993,8.635648925863936
29.48379351740696,9.826797039660823,7.985759679195859
29.519807923169267,9.939762809111569,12.015317795601645
29.555822328931573,9.934100787175561,5.440768584653605
29.59183673469388,9.9507858584686,10.314893067430178
29.62785114045618,10.082418953916756,14.024878487311152
29.663865546218485,10.255027671870952,12.504042993422416
29.69987995198079,10.283907250718014,9.892239091366392
29.735894357743096,10.416808700886762,7.900548698629543
29.7719087635054,10.374147576944255,6.880581793424054
29.807923169267703,10.532833191224402,13.079117026299125
29.84393757503001,10.607100223671344,11.079969626349644
29.87995198079232,10.613609528964158,9.692592943857385
29.915966386554626,10.623948946582383,7.396161229332232
29.951980792316924,10.665521016896408,14.801750665619426
29.98799519807923,10.48471580419192,10.66897794117651
30.02400960384153,10.459083168413317,10.825920608719994
30.06002400960384,10.543756659373507,12.272380681448915
30.096038415366145,10.55120648702568,9.803766863842306
30.13205282112845,10.44119087682986,10.292091364625492
30.16806722689076,10.403569688804952,13.02954239795768
30.20408163265306,10.219817088217646,9.939737146093368
30.240096038415366,10.178481433892223,10.61738828484782
30.27611044417767,10.32428690522872,9.494255728753632
30.312124849939973,10.59853575615872,8.492711196521125
30.34813925570228,10.524066426933972,8.389301419231316
30.384153661464584,10.338430513278643,13.229843103039515
30.42016806722689,10.25448010876934,9.449410230435758
30.456182472989195,10.489692597536932,7.5623213035308865
30.4921968787515,10.454322403640482,9.704358099457044
30.528211284513805,10.378215747265356,8.088086391440848
30.56422569027611,10.20901748270382,10.169086393157984
30.600240096038416,10.33825689624785,15.034387761421184
30.63625450180072,10.293706327746811,11.490360034870836
30.672268907563023,10.315747149903103,9.886061780311188
30.708283313325328,10.493976802937034,9.314069807458225
30.744297719087637,10.47491965852412,10.734518667041495
30.78031212484994,10.572097614428642,13.466441262710456
30.816326530612244,10.574487633622553,10.188820211766911
30.85234093637455,10.554677817591969,11.014297500092582
30.88835534213685,10.556734208504412,10.958999350628677
30.92436974789916,10.550095589518799,6.792169674752763
